# Omar Benhar's Fe56 spectral function
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~          
# Notes:     This version is a bit outdated - Newer calculations are available from from O.Benhar et al.               
# Citations: PRD72:053005,2005; PRC62:034304,2000;  Nucl.Phs.A505:267-99,1989
# Format:    Momentum(MeV)  RemovalEnergy(MeV) Probability
#
2.900000e+02	1.250000e+02	4.780000e-11
2.900000e+02	1.300000e+02	4.280000e-11
2.900000e+02	1.350000e+02	3.850000e-11
2.900000e+02	1.400000e+02	3.450000e-11
2.900000e+02	1.450000e+02	3.100000e-11
2.900000e+02	1.500000e+02	2.790000e-11
2.900000e+02	1.550000e+02	2.490000e-11
2.900000e+02	1.600000e+02	2.230000e-11
2.900000e+02	1.650000e+02	2.010000e-11
2.900000e+02	1.700000e+02	1.800000e-11
2.900000e+02	1.750000e+02	1.600000e-11
2.900000e+02	1.800000e+02	1.410000e-11
2.900000e+02	1.850000e+02	1.250000e-11
2.900000e+02	1.900000e+02	1.110000e-11
2.900000e+02	1.950000e+02	9.790000e-12
2.900000e+02	2.000000e+02	8.630000e-12
2.900000e+02	2.050000e+02	7.680000e-12
2.900000e+02	2.100000e+02	6.820000e-12
2.900000e+02	2.150000e+02	6.040000e-12
2.900000e+02	2.200000e+02	5.310000e-12
2.900000e+02	2.250000e+02	4.660000e-12
2.900000e+02	2.300000e+02	4.080000e-12
2.900000e+02	2.350000e+02	3.520000e-12
2.900000e+02	2.400000e+02	3.020000e-12
2.900000e+02	2.450000e+02	2.590000e-12
2.900000e+02	2.500000e+02	2.200000e-12
2.900000e+02	2.550000e+02	1.860000e-12
2.900000e+02	2.600000e+02	1.570000e-12
2.900000e+02	2.650000e+02	1.310000e-12
2.900000e+02	2.700000e+02	1.090000e-12
2.900000e+02	2.750000e+02	8.930000e-13
2.900000e+02	2.800000e+02	7.220000e-13
2.900000e+02	2.850000e+02	5.740000e-13
2.900000e+02	2.900000e+02	4.500000e-13
2.900000e+02	2.950000e+02	3.470000e-13
2.900000e+02	3.000000e+02	2.640000e-13
2.900000e+02	3.050000e+02	1.970000e-13
2.900000e+02	3.100000e+02	1.460000e-13
2.900000e+02	3.150000e+02	1.080000e-13
2.900000e+02	3.200000e+02	7.980000e-14
2.900000e+02	3.250000e+02	5.840000e-14
2.900000e+02	3.300000e+02	4.350000e-14
2.900000e+02	3.350000e+02	3.350000e-14
2.900000e+02	3.400000e+02	2.690000e-14
2.900000e+02	3.450000e+02	2.280000e-14
2.900000e+02	3.500000e+02	2.000000e-14
2.900000e+02	3.550000e+02	1.640000e-14
2.900000e+02	3.600000e+02	1.230000e-14
2.900000e+02	3.650000e+02	8.230000e-15
2.900000e+02	3.700000e+02	4.560000e-15
2.900000e+02	3.750000e+02	2.010000e-15
2.900000e+02	3.800000e+02	4.660000e-16
2.900000e+02	3.850000e+02	0.000000e+00
2.900000e+02	3.900000e+02	3.750000e-17
2.900000e+02	3.950000e+02	1.570000e-16
2.900000e+02	4.000000e+02	2.690000e-16
3.100000e+02	5.000000e+00	0.000000e+00
3.100000e+02	1.000000e+01	8.920000e-10
3.100000e+02	1.500000e+01	2.060000e-10
3.100000e+02	2.000000e+01	1.210000e-10
3.100000e+02	2.500000e+01	1.200000e-10
3.100000e+02	3.000000e+01	5.360000e-11
3.100000e+02	3.500000e+01	4.320000e-11
3.100000e+02	4.000000e+01	4.400000e-11
3.100000e+02	4.500000e+01	4.610000e-11
3.100000e+02	5.000000e+01	4.770000e-11
3.100000e+02	5.500000e+01	4.860000e-11
3.100000e+02	6.000000e+01	4.870000e-11
3.100000e+02	6.500000e+01	4.800000e-11
3.100000e+02	7.000000e+01	4.680000e-11
3.100000e+02	7.500000e+01	4.510000e-11
3.100000e+02	8.000000e+01	4.330000e-11
3.100000e+02	8.500000e+01	4.090000e-11
3.100000e+02	9.000000e+01	3.820000e-11
3.100000e+02	9.500000e+01	3.550000e-11
3.100000e+02	1.000000e+02	3.270000e-11
3.100000e+02	1.050000e+02	3.000000e-11
3.100000e+02	1.100000e+02	2.760000e-11
3.100000e+02	1.150000e+02	2.530000e-11
3.100000e+02	1.200000e+02	2.310000e-11
3.100000e+02	1.250000e+02	4.180000e-11
3.100000e+02	1.300000e+02	3.780000e-11
3.100000e+02	1.350000e+02	3.420000e-11
3.100000e+02	1.400000e+02	3.120000e-11
3.100000e+02	1.450000e+02	2.820000e-11
3.100000e+02	1.500000e+02	2.540000e-11
3.100000e+02	1.550000e+02	2.310000e-11
3.100000e+02	1.600000e+02	2.090000e-11
3.100000e+02	1.650000e+02	1.900000e-11
3.100000e+02	1.700000e+02	1.720000e-11
3.100000e+02	1.750000e+02	1.540000e-11
3.100000e+02	1.800000e+02	1.380000e-11
3.100000e+02	1.850000e+02	1.240000e-11
3.100000e+02	1.900000e+02	1.110000e-11
3.100000e+02	1.950000e+02	9.920000e-12
3.100000e+02	2.000000e+02	8.830000e-12
3.100000e+02	2.050000e+02	7.900000e-12
3.100000e+02	2.100000e+02	7.070000e-12
3.100000e+02	2.150000e+02	6.320000e-12
3.100000e+02	2.200000e+02	5.640000e-12
3.100000e+02	2.250000e+02	4.980000e-12
3.100000e+02	2.300000e+02	4.400000e-12
3.100000e+02	2.350000e+02	3.880000e-12
3.100000e+02	2.400000e+02	3.370000e-12
3.100000e+02	2.450000e+02	2.940000e-12
3.100000e+02	2.500000e+02	2.540000e-12
3.100000e+02	2.550000e+02	2.200000e-12
3.100000e+02	2.600000e+02	1.880000e-12
3.100000e+02	2.650000e+02	1.610000e-12
3.100000e+02	2.700000e+02	1.360000e-12
3.100000e+02	2.750000e+02	1.150000e-12
3.100000e+02	2.800000e+02	9.660000e-13
3.100000e+02	2.850000e+02	8.030000e-13
3.100000e+02	2.900000e+02	6.590000e-13
3.100000e+02	2.950000e+02	5.360000e-13
3.100000e+02	3.000000e+02	4.300000e-13
3.100000e+02	3.050000e+02	3.400000e-13
3.100000e+02	3.100000e+02	2.670000e-13
3.100000e+02	3.150000e+02	2.070000e-13
3.100000e+02	3.200000e+02	1.590000e-13
3.100000e+02	3.250000e+02	1.220000e-13
3.100000e+02	3.300000e+02	9.340000e-14
3.100000e+02	3.350000e+02	7.400000e-14
3.100000e+02	3.400000e+02	6.010000e-14
3.100000e+02	3.450000e+02	4.980000e-14
3.100000e+02	3.500000e+02	4.150000e-14
3.100000e+02	3.550000e+02	3.200000e-14
3.100000e+02	3.600000e+02	2.220000e-14
3.100000e+02	3.650000e+02	1.410000e-14
3.100000e+02	3.700000e+02	7.750000e-15
3.100000e+02	3.750000e+02	3.880000e-15
3.100000e+02	3.800000e+02	1.820000e-15
3.100000e+02	3.850000e+02	8.000000e-16
3.100000e+02	3.900000e+02	4.250000e-16
3.100000e+02	3.950000e+02	1.220000e-16
3.100000e+02	4.000000e+02	0.000000e+00
3.300000e+02	5.000000e+00	0.000000e+00
3.300000e+02	1.000000e+01	0.000000e+00
3.300000e+02	1.500000e+01	6.950000e-13
3.300000e+02	2.000000e+01	5.340000e-12
3.300000e+02	2.500000e+01	1.670000e-11
3.300000e+02	3.000000e+01	2.970000e-11
3.300000e+02	3.500000e+01	4.130000e-11
3.300000e+02	4.000000e+01	5.060000e-11
3.300000e+02	4.500000e+01	5.740000e-11
3.300000e+02	5.000000e+01	6.220000e-11
3.300000e+02	5.500000e+01	6.590000e-11
3.300000e+02	6.000000e+01	6.870000e-11
3.300000e+02	6.500000e+01	7.020000e-11
3.300000e+02	7.000000e+01	7.000000e-11
3.300000e+02	7.500000e+01	6.870000e-11
3.300000e+02	8.000000e+01	6.640000e-11
3.300000e+02	8.500000e+01	6.370000e-11
3.300000e+02	9.000000e+01	6.070000e-11
3.300000e+02	9.500000e+01	5.710000e-11
3.300000e+02	1.000000e+02	5.340000e-11
3.300000e+02	1.050000e+02	4.960000e-11
3.300000e+02	1.100000e+02	4.580000e-11
3.300000e+02	1.150000e+02	4.230000e-11
3.300000e+02	1.200000e+02	3.930000e-11
3.300000e+02	1.250000e+02	3.620000e-11
3.300000e+02	1.300000e+02	3.350000e-11
3.300000e+02	1.350000e+02	3.050000e-11
3.300000e+02	1.400000e+02	2.790000e-11
3.300000e+02	1.450000e+02	2.570000e-11
3.300000e+02	1.500000e+02	2.350000e-11
3.300000e+02	1.550000e+02	2.150000e-11
3.300000e+02	1.600000e+02	1.960000e-11
3.300000e+02	1.650000e+02	1.790000e-11
3.300000e+02	1.700000e+02	1.630000e-11
3.300000e+02	1.750000e+02	1.480000e-11
3.300000e+02	1.800000e+02	1.350000e-11
3.300000e+02	1.850000e+02	1.230000e-11
3.300000e+02	1.900000e+02	1.110000e-11
3.300000e+02	1.950000e+02	9.970000e-12
3.300000e+02	2.000000e+02	8.960000e-12
3.300000e+02	2.050000e+02	8.080000e-12
3.300000e+02	2.100000e+02	7.270000e-12
3.300000e+02	2.150000e+02	6.540000e-12
3.300000e+02	2.200000e+02	5.860000e-12
3.300000e+02	2.250000e+02	5.230000e-12
3.300000e+02	2.300000e+02	4.660000e-12
3.300000e+02	2.350000e+02	4.150000e-12
3.300000e+02	2.400000e+02	3.700000e-12
3.300000e+02	2.450000e+02	3.300000e-12
3.300000e+02	2.500000e+02	2.890000e-12
3.300000e+02	2.550000e+02	2.520000e-12
3.300000e+02	2.600000e+02	2.200000e-12
3.300000e+02	2.650000e+02	1.910000e-12
3.300000e+02	2.700000e+02	1.650000e-12
3.300000e+02	2.750000e+02	1.420000e-12
3.300000e+02	2.800000e+02	1.210000e-12
3.300000e+02	2.850000e+02	1.030000e-12
3.300000e+02	2.900000e+02	8.780000e-13
3.300000e+02	2.950000e+02	7.370000e-13
3.300000e+02	3.000000e+02	6.190000e-13
3.300000e+02	3.050000e+02	5.130000e-13
3.300000e+02	3.100000e+02	4.230000e-13
3.300000e+02	3.150000e+02	3.470000e-13
3.300000e+02	3.200000e+02	2.790000e-13
3.300000e+02	3.250000e+02	2.240000e-13
3.300000e+02	3.300000e+02	1.800000e-13
3.300000e+02	3.350000e+02	1.460000e-13
3.300000e+02	3.400000e+02	1.190000e-13
3.300000e+02	3.450000e+02	9.710000e-14
3.300000e+02	3.500000e+02	7.850000e-14
3.300000e+02	3.550000e+02	6.070000e-14
3.300000e+02	3.600000e+02	4.450000e-14
3.300000e+02	3.650000e+02	3.200000e-14
3.300000e+02	3.700000e+02	2.270000e-14
3.300000e+02	3.750000e+02	1.650000e-14
3.300000e+02	3.800000e+02	1.220000e-14
3.300000e+02	3.850000e+02	8.580000e-15
3.300000e+02	3.900000e+02	5.560000e-15
3.300000e+02	3.950000e+02	3.170000e-15
3.300000e+02	4.000000e+02	1.450000e-15
3.500000e+02	5.000000e+00	0.000000e+00
3.500000e+02	1.000000e+01	0.000000e+00
3.500000e+02	1.500000e+01	5.590000e-13
3.500000e+02	2.000000e+01	3.930000e-12
3.500000e+02	2.500000e+01	1.100000e-11
3.500000e+02	3.000000e+01	1.870000e-11
3.500000e+02	3.500000e+01	2.620000e-11
3.500000e+02	4.000000e+01	3.300000e-11
3.500000e+02	4.500000e+01	3.880000e-11
3.500000e+02	5.000000e+01	4.350000e-11
3.500000e+02	5.500000e+01	4.730000e-11
3.500000e+02	6.000000e+01	5.010000e-11
3.500000e+02	6.500000e+01	5.230000e-11
3.500000e+02	7.000000e+01	5.360000e-11
3.500000e+02	7.500000e+01	5.410000e-11
3.500000e+02	8.000000e+01	5.360000e-11
3.500000e+02	8.500000e+01	5.230000e-11
3.500000e+02	9.000000e+01	5.030000e-11
3.500000e+02	9.500000e+01	4.810000e-11
3.500000e+02	1.000000e+02	4.530000e-11
3.500000e+02	1.050000e+02	4.250000e-11
3.500000e+02	1.100000e+02	3.980000e-11
3.500000e+02	1.150000e+02	3.700000e-11
3.500000e+02	1.200000e+02	3.450000e-11
3.500000e+02	1.250000e+02	3.220000e-11
3.500000e+02	1.300000e+02	2.990000e-11
3.500000e+02	1.350000e+02	2.740000e-11
3.500000e+02	1.400000e+02	2.540000e-11
3.500000e+02	1.450000e+02	2.340000e-11
3.500000e+02	1.500000e+02	2.160000e-11
3.500000e+02	1.550000e+02	1.990000e-11
3.500000e+02	1.600000e+02	1.830000e-11
3.500000e+02	1.650000e+02	1.680000e-11
3.500000e+02	1.700000e+02	1.550000e-11
3.500000e+02	1.750000e+02	1.420000e-11
3.500000e+02	1.800000e+02	1.300000e-11
3.500000e+02	1.850000e+02	1.190000e-11
3.500000e+02	1.900000e+02	1.080000e-11
3.500000e+02	1.950000e+02	9.870000e-12
3.500000e+02	2.000000e+02	8.980000e-12
3.500000e+02	2.050000e+02	8.180000e-12
3.500000e+02	2.100000e+02	7.450000e-12
3.500000e+02	2.150000e+02	6.770000e-12
3.500000e+02	2.200000e+02	6.120000e-12
3.500000e+02	2.250000e+02	5.540000e-12
3.500000e+02	2.300000e+02	4.980000e-12
3.500000e+02	2.350000e+02	4.450000e-12
3.500000e+02	2.400000e+02	3.980000e-12
3.500000e+02	2.450000e+02	3.550000e-12
3.500000e+02	2.500000e+02	3.170000e-12
3.500000e+02	2.550000e+02	2.820000e-12
3.500000e+02	2.600000e+02	2.500000e-12
3.500000e+02	2.650000e+02	2.210000e-12
3.500000e+02	2.700000e+02	1.940000e-12
3.500000e+02	2.750000e+02	1.700000e-12
3.500000e+02	2.800000e+02	1.490000e-12
3.500000e+02	2.850000e+02	1.290000e-12
3.500000e+02	2.900000e+02	1.110000e-12
3.500000e+02	2.950000e+02	9.540000e-13
3.500000e+02	3.000000e+02	8.200000e-13
3.500000e+02	3.050000e+02	7.020000e-13
3.500000e+02	3.100000e+02	6.010000e-13
3.500000e+02	3.150000e+02	5.130000e-13
3.500000e+02	3.200000e+02	4.350000e-13
3.500000e+02	3.250000e+02	3.670000e-13
3.500000e+02	3.300000e+02	3.120000e-13
3.500000e+02	3.350000e+02	2.620000e-13
3.500000e+02	3.400000e+02	2.180000e-13
3.500000e+02	3.450000e+02	1.820000e-13
3.500000e+02	3.500000e+02	1.530000e-13
3.500000e+02	3.550000e+02	1.270000e-13
3.500000e+02	3.600000e+02	1.040000e-13
3.500000e+02	3.650000e+02	8.380000e-14
3.500000e+02	3.700000e+02	6.690000e-14
3.500000e+02	3.750000e+02	5.260000e-14
3.500000e+02	3.800000e+02	4.080000e-14
3.500000e+02	3.850000e+02	2.970000e-14
3.500000e+02	3.900000e+02	2.010000e-14
3.500000e+02	3.950000e+02	1.310000e-14
3.500000e+02	4.000000e+02	8.000000e-15
3.700000e+02	5.000000e+00	0.000000e+00
3.700000e+02	1.000000e+01	0.000000e+00
3.700000e+02	1.500000e+01	5.130000e-13
3.700000e+02	2.000000e+01	3.020000e-12
3.700000e+02	2.500000e+01	7.370000e-12
3.700000e+02	3.000000e+01	1.270000e-11
3.700000e+02	3.500000e+01	1.800000e-11
3.700000e+02	4.000000e+01	2.300000e-11
3.700000e+02	4.500000e+01	2.740000e-11
3.700000e+02	5.000000e+01	3.150000e-11
3.700000e+02	5.500000e+01	3.470000e-11
3.700000e+02	6.000000e+01	3.780000e-11
3.700000e+02	6.500000e+01	3.980000e-11
3.700000e+02	7.000000e+01	4.180000e-11
3.700000e+02	7.500000e+01	4.280000e-11
3.700000e+02	8.000000e+01	4.330000e-11
3.700000e+02	8.500000e+01	4.300000e-11
3.700000e+02	9.000000e+01	4.180000e-11
3.700000e+02	9.500000e+01	4.030000e-11
3.700000e+02	1.000000e+02	3.830000e-11
3.700000e+02	1.050000e+02	3.600000e-11
3.700000e+02	1.100000e+02	3.420000e-11
3.700000e+02	1.150000e+02	3.220000e-11
3.700000e+02	1.200000e+02	3.050000e-11
3.700000e+02	1.250000e+02	2.840000e-11
3.700000e+02	1.300000e+02	2.670000e-11
3.700000e+02	1.350000e+02	2.490000e-11
3.700000e+02	1.400000e+02	2.320000e-11
3.700000e+02	1.450000e+02	2.150000e-11
3.700000e+02	1.500000e+02	2.010000e-11
3.700000e+02	1.550000e+02	1.850000e-11
3.700000e+02	1.600000e+02	1.730000e-11
3.700000e+02	1.650000e+02	1.600000e-11
3.700000e+02	1.700000e+02	1.480000e-11
3.700000e+02	1.750000e+02	1.370000e-11
3.700000e+02	1.800000e+02	1.260000e-11
3.700000e+02	1.850000e+02	1.160000e-11
3.700000e+02	1.900000e+02	1.070000e-11
3.700000e+02	1.950000e+02	9.790000e-12
3.700000e+02	2.000000e+02	8.980000e-12
3.700000e+02	2.050000e+02	8.230000e-12
3.700000e+02	2.100000e+02	7.520000e-12
3.700000e+02	2.150000e+02	6.900000e-12
3.700000e+02	2.200000e+02	6.290000e-12
3.700000e+02	2.250000e+02	5.710000e-12
3.700000e+02	2.300000e+02	5.180000e-12
3.700000e+02	2.350000e+02	4.680000e-12
3.700000e+02	2.400000e+02	4.200000e-12
3.700000e+02	2.450000e+02	3.780000e-12
3.700000e+02	2.500000e+02	3.400000e-12
3.700000e+02	2.550000e+02	3.050000e-12
3.700000e+02	2.600000e+02	2.720000e-12
3.700000e+02	2.650000e+02	2.420000e-12
3.700000e+02	2.700000e+02	2.150000e-12
3.700000e+02	2.750000e+02	1.930000e-12
3.700000e+02	2.800000e+02	1.710000e-12
3.700000e+02	2.850000e+02	1.500000e-12
3.700000e+02	2.900000e+02	1.320000e-12
3.700000e+02	2.950000e+02	1.160000e-12
3.700000e+02	3.000000e+02	1.010000e-12
3.700000e+02	3.050000e+02	8.830000e-13
3.700000e+02	3.100000e+02	7.700000e-13
3.700000e+02	3.150000e+02	6.720000e-13
3.700000e+02	3.200000e+02	5.860000e-13
3.700000e+02	3.250000e+02	5.110000e-13
3.700000e+02	3.300000e+02	4.430000e-13
3.700000e+02	3.350000e+02	3.830000e-13
3.700000e+02	3.400000e+02	3.300000e-13
3.700000e+02	3.450000e+02	2.840000e-13
3.700000e+02	3.500000e+02	2.430000e-13
3.700000e+02	3.550000e+02	2.070000e-13
3.700000e+02	3.600000e+02	1.750000e-13
3.700000e+02	3.650000e+02	1.460000e-13
3.700000e+02	3.700000e+02	1.220000e-13
3.700000e+02	3.750000e+02	1.000000e-13
3.700000e+02	3.800000e+02	8.180000e-14
3.700000e+02	3.850000e+02	6.520000e-14
3.700000e+02	3.900000e+02	5.080000e-14
3.700000e+02	3.950000e+02	3.880000e-14
3.700000e+02	4.000000e+02	2.890000e-14
3.900000e+02	5.000000e+00	0.000000e+00
3.900000e+02	1.000000e+01	0.000000e+00
3.900000e+02	1.500000e+01	4.150000e-13
3.900000e+02	2.000000e+01	2.140000e-12
3.900000e+02	2.500000e+01	5.130000e-12
3.900000e+02	3.000000e+01	8.530000e-12
3.900000e+02	3.500000e+01	1.210000e-11
3.900000e+02	4.000000e+01	1.580000e-11
3.900000e+02	4.500000e+01	1.920000e-11
3.900000e+02	5.000000e+01	2.240000e-11
3.900000e+02	5.500000e+01	2.520000e-11
3.900000e+02	6.000000e+01	2.770000e-11
3.900000e+02	6.500000e+01	2.990000e-11
3.900000e+02	7.000000e+01	3.170000e-11
3.900000e+02	7.500000e+01	3.300000e-11
3.900000e+02	8.000000e+01	3.370000e-11
3.900000e+02	8.500000e+01	3.420000e-11
3.900000e+02	9.000000e+01	3.400000e-11
3.900000e+02	9.500000e+01	3.300000e-11
3.900000e+02	1.000000e+02	3.200000e-11
3.900000e+02	1.050000e+02	3.070000e-11
3.900000e+02	1.100000e+02	2.920000e-11
3.900000e+02	1.150000e+02	2.790000e-11
3.900000e+02	1.200000e+02	2.670000e-11
3.900000e+02	1.250000e+02	2.520000e-11
3.900000e+02	1.300000e+02	2.370000e-11
3.900000e+02	1.350000e+02	2.230000e-11
3.900000e+02	1.400000e+02	2.100000e-11
3.900000e+02	1.450000e+02	1.980000e-11
3.900000e+02	1.500000e+02	1.850000e-11
3.900000e+02	1.550000e+02	1.730000e-11
3.900000e+02	1.600000e+02	1.620000e-11
3.900000e+02	1.650000e+02	1.520000e-11
3.900000e+02	1.700000e+02	1.420000e-11
3.900000e+02	1.750000e+02	1.320000e-11
3.900000e+02	1.800000e+02	1.230000e-11
3.900000e+02	1.850000e+02	1.140000e-11
3.900000e+02	1.900000e+02	1.050000e-11
3.900000e+02	1.950000e+02	9.660000e-12
3.900000e+02	2.000000e+02	8.910000e-12
3.900000e+02	2.050000e+02	8.230000e-12
3.900000e+02	2.100000e+02	7.580000e-12
3.900000e+02	2.150000e+02	6.970000e-12
3.900000e+02	2.200000e+02	6.420000e-12
3.900000e+02	2.250000e+02	5.890000e-12
3.900000e+02	2.300000e+02	5.390000e-12
3.900000e+02	2.350000e+02	4.880000e-12
3.900000e+02	2.400000e+02	4.430000e-12
3.900000e+02	2.450000e+02	4.030000e-12
3.900000e+02	2.500000e+02	3.620000e-12
3.900000e+02	2.550000e+02	3.270000e-12
3.900000e+02	2.600000e+02	2.940000e-12
3.900000e+02	2.650000e+02	2.620000e-12
3.900000e+02	2.700000e+02	2.380000e-12
3.900000e+02	2.750000e+02	2.130000e-12
3.900000e+02	2.800000e+02	1.910000e-12
3.900000e+02	2.850000e+02	1.710000e-12
3.900000e+02	2.900000e+02	1.530000e-12
3.900000e+02	2.950000e+02	1.360000e-12
3.900000e+02	3.000000e+02	1.200000e-12
3.900000e+02	3.050000e+02	1.060000e-12
3.900000e+02	3.100000e+02	9.390000e-13
3.900000e+02	3.150000e+02	8.310000e-13
3.900000e+02	3.200000e+02	7.320000e-13
3.900000e+02	3.250000e+02	6.470000e-13
3.900000e+02	3.300000e+02	5.710000e-13
3.900000e+02	3.350000e+02	5.060000e-13
3.900000e+02	3.400000e+02	4.450000e-13
3.900000e+02	3.450000e+02	3.930000e-13
3.900000e+02	3.500000e+02	3.420000e-13
3.900000e+02	3.550000e+02	2.970000e-13
3.900000e+02	3.600000e+02	2.520000e-13
3.900000e+02	3.650000e+02	2.140000e-13
3.900000e+02	3.700000e+02	1.800000e-13
3.900000e+02	3.750000e+02	1.520000e-13
3.900000e+02	3.800000e+02	1.290000e-13
3.900000e+02	3.850000e+02	1.080000e-13
3.900000e+02	3.900000e+02	8.930000e-14
3.900000e+02	3.950000e+02	7.300000e-14
3.900000e+02	4.000000e+02	5.860000e-14
4.100000e+02	5.000000e+00	0.000000e+00
4.100000e+02	1.000000e+01	0.000000e+00
4.100000e+02	1.500000e+01	2.840000e-13
4.100000e+02	2.000000e+01	1.300000e-12
4.100000e+02	2.500000e+01	3.220000e-12
4.100000e+02	3.000000e+01	5.560000e-12
4.100000e+02	3.500000e+01	8.080000e-12
4.100000e+02	4.000000e+01	1.060000e-11
4.100000e+02	4.500000e+01	1.310000e-11
4.100000e+02	5.000000e+01	1.550000e-11
4.100000e+02	5.500000e+01	1.790000e-11
4.100000e+02	6.000000e+01	2.010000e-11
4.100000e+02	6.500000e+01	2.200000e-11
4.100000e+02	7.000000e+01	2.370000e-11
4.100000e+02	7.500000e+01	2.500000e-11
4.100000e+02	8.000000e+01	2.620000e-11
4.100000e+02	8.500000e+01	2.670000e-11
4.100000e+02	9.000000e+01	2.720000e-11
4.100000e+02	9.500000e+01	2.690000e-11
4.100000e+02	1.000000e+02	2.640000e-11
4.100000e+02	1.050000e+02	2.590000e-11
4.100000e+02	1.100000e+02	2.520000e-11
4.100000e+02	1.150000e+02	2.430000e-11
4.100000e+02	1.200000e+02	2.320000e-11
4.100000e+02	1.250000e+02	2.210000e-11
4.100000e+02	1.300000e+02	2.100000e-11
4.100000e+02	1.350000e+02	2.000000e-11
4.100000e+02	1.400000e+02	1.900000e-11
4.100000e+02	1.450000e+02	1.810000e-11
4.100000e+02	1.500000e+02	1.710000e-11
4.100000e+02	1.550000e+02	1.620000e-11
4.100000e+02	1.600000e+02	1.530000e-11
4.100000e+02	1.650000e+02	1.440000e-11
4.100000e+02	1.700000e+02	1.360000e-11
4.100000e+02	1.750000e+02	1.270000e-11
4.100000e+02	1.800000e+02	1.190000e-11
4.100000e+02	1.850000e+02	1.110000e-11
4.100000e+02	1.900000e+02	1.040000e-11
4.100000e+02	1.950000e+02	9.640000e-12
4.100000e+02	2.000000e+02	8.930000e-12
4.100000e+02	2.050000e+02	8.310000e-12
4.100000e+02	2.100000e+02	7.680000e-12
4.100000e+02	2.150000e+02	7.120000e-12
4.100000e+02	2.200000e+02	6.570000e-12
4.100000e+02	2.250000e+02	6.040000e-12
4.100000e+02	2.300000e+02	5.560000e-12
4.100000e+02	2.350000e+02	5.110000e-12
4.100000e+02	2.400000e+02	4.680000e-12
4.100000e+02	2.450000e+02	4.280000e-12
4.100000e+02	2.500000e+02	3.900000e-12
4.100000e+02	2.550000e+02	3.550000e-12
4.100000e+02	2.600000e+02	3.220000e-12
4.100000e+02	2.650000e+02	2.920000e-12
4.100000e+02	2.700000e+02	2.620000e-12
4.100000e+02	2.750000e+02	2.380000e-12
4.100000e+02	2.800000e+02	2.150000e-12
4.100000e+02	2.850000e+02	1.940000e-12
4.100000e+02	2.900000e+02	1.750000e-12
4.100000e+02	2.950000e+02	1.570000e-12
4.100000e+02	3.000000e+02	1.420000e-12
4.100000e+02	3.050000e+02	1.280000e-12
4.100000e+02	3.100000e+02	1.150000e-12
4.100000e+02	3.150000e+02	1.020000e-12
4.100000e+02	3.200000e+02	9.010000e-13
4.100000e+02	3.250000e+02	7.900000e-13
4.100000e+02	3.300000e+02	7.000000e-13
4.100000e+02	3.350000e+02	6.270000e-13
4.100000e+02	3.400000e+02	5.610000e-13
4.100000e+02	3.450000e+02	5.030000e-13
4.100000e+02	3.500000e+02	4.500000e-13
4.100000e+02	3.550000e+02	3.980000e-13
4.100000e+02	3.600000e+02	3.470000e-13
4.100000e+02	3.650000e+02	3.020000e-13
4.100000e+02	3.700000e+02	2.620000e-13
4.100000e+02	3.750000e+02	2.260000e-13
4.100000e+02	3.800000e+02	1.950000e-13
4.100000e+02	3.850000e+02	1.690000e-13
4.100000e+02	3.900000e+02	1.440000e-13
4.100000e+02	3.950000e+02	1.220000e-13
4.100000e+02	4.000000e+02	1.020000e-13
4.300000e+02	5.000000e+00	0.000000e+00
4.300000e+02	1.000000e+01	0.000000e+00
4.300000e+02	1.500000e+01	1.350000e-13
4.300000e+02	2.000000e+01	6.820000e-13
4.300000e+02	2.500000e+01	1.770000e-12
4.300000e+02	3.000000e+01	3.320000e-12
4.300000e+02	3.500000e+01	5.080000e-12
4.300000e+02	4.000000e+01	7.020000e-12
4.300000e+02	4.500000e+01	8.930000e-12
4.300000e+02	5.000000e+01	1.080000e-11
4.300000e+02	5.500000e+01	1.270000e-11
4.300000e+02	6.000000e+01	1.450000e-11
4.300000e+02	6.500000e+01	1.610000e-11
4.300000e+02	7.000000e+01	1.750000e-11
4.300000e+02	7.500000e+01	1.870000e-11
4.300000e+02	8.000000e+01	1.980000e-11
4.300000e+02	8.500000e+01	2.050000e-11
4.300000e+02	9.000000e+01	2.110000e-11
4.300000e+02	9.500000e+01	2.140000e-11
4.300000e+02	1.000000e+02	2.150000e-11
4.300000e+02	1.050000e+02	2.150000e-11
4.300000e+02	1.100000e+02	2.130000e-11
4.300000e+02	1.150000e+02	2.080000e-11
4.300000e+02	1.200000e+02	2.030000e-11
4.300000e+02	1.250000e+02	1.970000e-11
4.300000e+02	1.300000e+02	1.890000e-11
4.300000e+02	1.350000e+02	1.810000e-11
4.300000e+02	1.400000e+02	1.740000e-11
4.300000e+02	1.450000e+02	1.660000e-11
4.300000e+02	1.500000e+02	1.590000e-11
4.300000e+02	1.550000e+02	1.510000e-11
4.300000e+02	1.600000e+02	1.440000e-11
4.300000e+02	1.650000e+02	1.370000e-11
4.300000e+02	1.700000e+02	1.300000e-11
4.300000e+02	1.750000e+02	1.230000e-11
4.300000e+02	1.800000e+02	1.160000e-11
4.300000e+02	1.850000e+02	1.090000e-11
4.300000e+02	1.900000e+02	1.020000e-11
4.300000e+02	1.950000e+02	9.560000e-12
4.300000e+02	2.000000e+02	8.960000e-12
