q0_q3_W00_W11_12C_electron
6 12 MEC_EM_wImag  201 11
0 0.000 0.010 0 0.000 0.200
0.22622621172022683	0.0	0.82597072967863894	0.0	0.0
0.11992679319470698	0.0	0.47356785255198480	0.0	0.0
1.4017991682419661E-002	0.0	4.6037531568998126E-002	0.0	0.0
1.2545439243856333E-003	0.0	2.3043455727788276E-003	0.0	0.0
8.7586652551984858E-005	0.0	1.3832264347826088E-004	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.46640408393194710	0.0	1.0022642948960303	0.0	0.0
0.22040380718336480	0.0	0.75739164839319462	0.0	0.0
0.12696526956521736	0.0	0.49626786011342150	0.0	0.0
1.6466349640831761E-002	0.0	5.5099109262759918E-002	0.0	0.0
1.4089481965973533E-003	0.0	2.6116063894139892E-003	0.0	0.0
1.0299022911153119E-004	0.0	1.6091578412098296E-004	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.50627649981096412	0.0	1.0453058676748581	0.0	0.0
0.21604805897920609	0.0	0.69481922495274073	0.0	0.0
0.13430592136105859	0.0	0.51970488090737244	0.0	0.0
1.9384922041587902E-002	0.0	6.5852132325141782E-002	0.0	0.0
1.5791245519848774E-003	0.0	2.9577446540642719E-003	0.0	0.0
1.2049429338374291E-004	0.0	1.8644960756143664E-004	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.55215557353497158	0.0	1.0973390018903595	0.0	0.0
0.21361591531190927	0.0	0.64042764839319477	0.0	0.0
0.14166131342155011	0.0	0.54233118714555761	0.0	0.0
2.2823825784499055E-002	0.0	7.8385042344045364E-002	0.0	0.0
1.7680210434782608E-003	0.0	3.3523415387523626E-003	0.0	0.0
1.4054105330812858E-004	0.0	2.1548424385633267E-004	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.60500679243856337	0.0	1.1593955160680527	0.0	0.0
0.21343166200378072	0.0	0.59572779584120983	0.0	0.0
0.14897248468809074	0.0	0.56329921361058599	0.0	0.0
2.6702726427221171E-002	0.0	9.2226150850661617E-002	0.0	0.0
1.9774065028355390E-003	0.0	3.8011457466918717E-003	0.0	0.0
1.6338109338374292E-004	0.0	2.4834766389413986E-004	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.66603885822306241	0.0	1.2328020340264649	0.0	0.0
0.21551003931947069	0.0	0.56068281663516073	0.0	0.0
0.15554664272211721	0.0	0.57955035538752364	0.0	0.0
3.0802731039697540E-002	0.0	0.10639523024574671	0.0	0.0
2.2121452173913042E-003	0.0	4.3177920226843101E-003	0.0	0.0
1.8897756294896032E-004	0.0	2.8507671833648388E-004	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.73671842722117209	0.0	1.3192905368620040	0.0	0.0
0.21980682646502836	0.0	0.53440829489603026	0.0	0.0
0.16023404688090734	0.0	0.58658883175803389	0.0	0.0
3.4871781096408309E-002	0.0	0.11999680945179583	0.0	0.0
2.4734164083175807E-003	0.0	4.9129302079395087E-003	0.0	0.0
2.1794218298676744E-004	0.0	3.2651160226843096E-004	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.81889540264650285	0.0	1.4209615122873347	0.0	0.0
0.22627780264650282	0.0	0.51579871077504724	0.0	0.0
0.16304206729678641	0.0	0.58566756521739149	0.0	0.0
3.8906191531190924E-002	0.0	0.13309721965973534	0.0	0.0
2.7708012476370509E-003	0.0	5.6116187523629502E-003	0.0	0.0
2.5050342759924389E-004	0.0	3.7303924763705109E-004	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.91470712287334588	0.0	1.5405787599243852	0.0	0.0
0.23483452627599244	0.0	0.50360114177693760	0.0	0.0
0.16540050964083175	0.0	0.58316172022684309	0.0	0.0
4.3020936408317584E-002	0.0	0.14616446427221172	0.0	0.0
3.1052578525519840E-003	0.0	6.4289664272211711E-003	0.0	0.0
2.8692662155009450E-004	0.0	4.2521978449905476E-004	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
1.0271016408317579	0.0	1.6814956899810969	0.0	0.0
0.24548436748582228	0.0	0.49689432136105866	0.0	0.0
0.16787687410207941	0.0	0.58117178449905482	0.0	0.0
4.7300035236294891E-002	0.0	0.15952282911153123	0.0	0.0
3.4906420718336475E-003	0.0	7.4058774669187146E-003	0.0	0.0
3.2800036899810963E-004	0.0	4.8407029111531189E-004	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.25826417693761816	0.0	0.49497808695652179	0.0	0.0
0.17018372551984878	0.0	0.57796577693761819	0.0	0.0
5.1823085444234397E-002	0.0	0.17344500907372401	0.0	0.0
3.9412519621928165E-003	0.0	8.5928372778827974E-003	0.0	0.0
3.7361411795841206E-004	0.0	5.4959076748582216E-004	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.27327713648393193	0.0	0.49741023062381845	0.0	0.0
0.17198203780718335	0.0	0.57148006049149336	0.0	0.0
5.6677791606805299E-002	0.0	0.18825528998109639	0.0	0.0
4.4755865557655952E-003	0.0	1.0053597504725896E-002	0.0	0.0
4.2476283629489604E-004	0.0	6.2355004536861994E-004	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.29070749943289231	0.0	0.50389594706994334	0.0	0.0
0.17271168090737241	0.0	0.55898768620037831	0.0	0.0
6.2021874555765591E-002	0.0	0.20436271417769375	0.0	0.0
5.1128818979206039E-003	0.0	1.1864439017013232E-002	0.0	0.0
4.8152022533081286E-004	0.0	7.0620607939508504E-004	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.31077636975425343	0.0	0.51432468431001888	0.0	0.0
0.17167986238185254	0.0	0.53698784120982979	0.0	0.0
6.7557580945179593E-002	0.0	0.22064702155009455	0.0	0.0
5.8903571568998114E-003	0.0	1.4139230359168243E-002	0.0	0.0
5.4420320075614353E-004	0.0	7.9851698676748563E-004	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.33377855274102081	0.0	0.52865959168241983	0.0	0.0
0.16854755614366726	0.0	0.50441185633270313	0.0	0.0
7.2807326200378067E-002	0.0	0.23533938034026458	0.0	0.0
6.8385983818525517E-003	0.0	1.6975257277882797E-002	0.0	0.0
6.1408679546313808E-004	0.0	9.0243585255198478E-004	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.36010466540642716	0.0	0.54704807183364845	0.0	0.0
0.16438343137996217	0.0	0.46582921361058599	0.0	0.0
7.7401129678638922E-002	0.0	0.24732321550094521	0.0	0.0
7.9848013610586011E-003	0.0	2.0438482457466919E-002	0.0	0.0
6.9174587977315690E-004	0.0	1.0192893005671079E-003	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.39018954555765600	0.0	0.56971122873345925	0.0	0.0
0.16042567032136104	0.0	0.42706231758034030	0.0	0.0
8.1778988279773146E-002	0.0	0.25858109262759926	0.0	0.0
9.3453277882797735E-003	0.0	2.4585287410207941E-002	0.0	0.0
7.7747525897920616E-004	0.0	1.1503671039697545E-003	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.42460069338374290	0.0	0.59698071833648392	0.0	0.0
0.15757342911153119	0.0	0.39142772778827972	0.0	0.0
8.6510613232514175E-002	0.0	0.27114348317580339	0.0	0.0
1.0979286124763708E-002	0.0	2.9571181928166351E-002	0.0	0.0
8.7210775803402650E-004	0.0	1.2979540037807184E-003	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.46401616105860111	0.0	0.62937244990548202	0.0	0.0
0.15601833119092628	0.0	0.35987987637051050	0.0	0.0
9.1684446124763702E-002	0.0	0.28479296824196593	0.0	0.0
1.2957429640831759E-002	0.0	3.5597370623818528E-002	0.0	0.0
9.7779545557655939E-004	0.0	1.4658824688090735E-003	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.50923929300567106	0.0	0.66743918336483943	0.0	0.0
0.15597411039697545	0.0	0.33324790321361053	0.0	0.0
9.6902499810964091E-002	0.0	0.29795233950850658	0.0	0.0
1.5297446654064274E-002	0.0	4.2687806427221177E-002	0.0	0.0
1.0957175727788280E-003	0.0	1.6573216559546313E-003	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.56126505708884689	0.0	0.71202848393194706	0.0	0.0
0.15762502003780718	0.0	0.31210667863894137	0.0	0.0
0.10211318336483932	0.0	0.31023466502835534	0.0	0.0
1.7903525444234406E-002	0.0	5.0448555765595454E-002	0.0	0.0
1.2256530056710777E-003	0.0	1.8732665330812854E-003	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.62130952514177695	0.0	0.76406161814744811	0.0	0.0
0.16097843024574668	0.0	0.29628300453686202	0.0	0.0
0.10664581474480153	0.0	0.31923359659735351	0.0	0.0
2.0560458147448016E-002	0.0	5.8124548582230623E-002	0.0	0.0
1.3709920151228734E-003	0.0	2.1223770056710777E-003	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.69084672362948962	0.0	0.82475465784499047	0.0	0.0
0.16600486049149338	0.0	0.28513199432892250	0.0	0.0
0.10952016635160682	0.0	0.32164731493383747	0.0	0.0
2.3142952514177691E-002	0.0	6.5299372400756131E-002	0.0	0.0
1.5332823289224953E-003	0.0	2.4093699584120981E-003	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.77172655576559535	0.0	0.89565533081285431	0.0	0.0
0.17260112892249529	0.0	0.27788715425330812	0.0	0.0
0.11111211493383744	0.0	0.31952471682419664	0.0	0.0
2.5688596219281660E-002	0.0	7.2179390926276010E-002	0.0	0.0
1.7159879092627595E-003	0.0	2.7434580567107752E-003	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.86613795085066148	0.0	0.97860617013232531	0.0	0.0
0.18074512514177696	0.0	0.27390728279773158	0.0	0.0
0.11274828431001888	0.0	0.31796224877126650	0.0	0.0
2.8305730207939507E-002	0.0	7.9129425708884704E-002	0.0	0.0
1.9224253156899808E-003	0.0	3.1352911417769380E-003	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.97691103969754278	0.0	1.0760024688090737	0.0	0.0
0.19045895954631381	0.0	0.27273911682419660	0.0	0.0
0.11479718109640834	0.0	0.31791065784499045	0.0	0.0
3.1051841512287338E-002	0.0	8.6282139130434796E-002	0.0	0.0
2.1593013686200379E-003	0.0	3.6029628884688089E-003	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
1.1076571871455576	0.0	1.1907554291115310	0.0	0.0
0.20181633345935726	0.0	0.27405837051039700	0.0	0.0
0.11695662986767486	0.0	0.31769692400756139	0.0	0.0
3.3933563251417768E-002	0.0	9.3674381852551974E-002	0.0	0.0
2.4322910699432891E-003	0.0	4.1681783364839325E-003	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
1.2627247712665404	0.0	1.3266975198487712	0.0	0.0
0.21492042873345937	0.0	0.27766236521739129	0.0	0.0
0.11880653308128540	0.0	0.31599073837429109	0.0	0.0
3.7098298071833652E-002	0.0	0.10177415727788279	0.0	0.0
2.7548817618147448E-003	0.0	4.8646558412098308E-003	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
1.4478624952741022	0.0	1.4885824763705102	0.0	0.0
0.22991864801512288	0.0	0.28343686389413991	0.0	0.0
0.12012578676748584	0.0	0.31157971417769381	0.0	0.0
4.0652175879017018E-002	0.0	0.11085416030245746	0.0	0.0
3.1406344877126656E-003	0.0	5.7358054820415881E-003	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
1.6702930888468810	0.0	1.6826749111531192	0.0	0.0
0.24704683553875240	0.0	0.29135607107750477	0.0	0.0
0.12014052703213611	0.0	0.30153422381852552	0.0	0.0
4.4455901172022680E-002	0.0	0.12036900113421549	0.0	0.0
3.6104804234404534E-003	0.0	6.8413253308128542E-003	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.26652609527410209	0.0	0.30146420756143660	0.0	0.0
0.11847487712665405	0.0	0.28432864990548201	0.0	0.0
4.7996512741020805E-002	0.0	0.12881148771266543	0.0	0.0
4.1834345103969762E-003	0.0	8.2390709262759911E-003	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.28869545330812851	0.0	0.31386445519848766	0.0	0.0
0.11582162948960305	0.0	0.26255359395085065	0.0	0.0
5.0975520226843096E-002	0.0	0.13530457429111531	0.0	0.0
4.8800594177693763E-003	0.0	9.9787906616257069E-003	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.31392341625708886	0.0	0.32871527183364840	0.0	0.0
0.11330104423440454	0.0	0.24045425217391309	0.0	0.0
5.3692888015122876E-002	0.0	0.14089850472589796	0.0	0.0
5.7107470321361067E-003	0.0	1.2078541361058603E-002	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.34266693232514184	0.0	0.34624513156899817	0.0	0.0
0.11162065406427223	0.0	0.22035590132325139	0.0	0.0
5.6730119546313795E-002	0.0	0.14750582835538750	0.0	0.0
6.6912694366729683E-003	0.0	1.4572225633270323E-002	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.37547876143667297	0.0	0.36675989489603023	0.0	0.0
0.11089838109640832	0.0	0.20254966162570892	0.0	0.0
6.0183763553875239E-002	0.0	0.15535870434782606	0.0	0.0
7.8735123629489600E-003	0.0	1.7614616257088850E-002	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.41302958563327025	0.0	0.39061701323251424	0.0	0.0
0.11126688771266539	0.0	0.18730822797731567	0.0	0.0
6.3736167334593585E-002	0.0	0.16320052514177691	0.0	0.0
9.3239544045368612E-003	0.0	2.1353115879017014E-002	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.45613011947069942	0.0	0.41832871077504724	0.0	0.0
0.11283672589792061	0.0	0.17511065897920605	0.0	0.0
6.7478720529300568E-002	0.0	0.17101286540642727	0.0	0.0
1.1017610812854441E-002	0.0	2.5703336483931950E-002	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.50574585028355390	0.0	0.45046248771266539	0.0	0.0
0.11565211644612478	0.0	0.16604171115311911	0.0	0.0
7.1211692551984881E-002	0.0	0.17829824120982987	0.0	0.0
1.2804867901701324E-002	0.0	3.0202802268431000E-002	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.56307810964083160	0.0	0.48775535727788288	0.0	0.0
0.11971305935727790	0.0	0.15978815387523626	0.0	0.0
7.3730803780718335E-002	0.0	0.18153741436672965	0.0	0.0
1.4520634706994327E-002	0.0	3.4372454631379966E-002	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.62958618374291120	0.0	0.53101803402646508	0.0	0.0
0.12496059357277885	0.0	0.15587461361058602	0.0	0.0
7.4784732703213605E-002	0.0	0.18013340415879017	0.0	0.0
1.6145748884688092E-002	0.0	3.8166230245746689E-002	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.70707575500945163	0.0	0.58146658979206034	0.0	0.0
0.13136523856332705	0.0	0.15391047334593574	0.0	0.0
7.5639668052930056E-002	0.0	0.17814346843100190	0.0	0.0
1.7790025406427223E-002	0.0	4.1913942533081290E-002	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.79774312287334614	0.0	0.64039079773156893	0.0	0.0
0.13891225406427221	0.0	0.15357144725897923	0.0	0.0
7.7121064650283538E-002	0.0	0.17813978336483929	0.0	0.0
1.9536746767485822E-002	0.0	4.5838537996219279E-002	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.90446263894139878	0.0	0.70955948960302473	0.0	0.0
0.14766060113421550	0.0	0.15466222684310021	0.0	0.0
7.8875156143667302E-002	0.0	0.17888416672967863	0.0	0.0
2.1332848015122873E-002	0.0	4.9807354253308136E-002	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
1.0307130056710776	0.0	0.79107315311909265	0.0	0.0
0.15769135122873346	0.0	0.15706120491493383	0.0	0.0
8.0555546313799603E-002	0.0	0.17913475122873346	0.0	0.0
2.3235079168241971E-002	0.0	5.3953053686200375E-002	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
1.1808426011342155	0.0	0.88765873724007560	0.0	0.0
0.16912979659735353	0.0	0.16069836521739128	0.0	0.0
8.2221196219281673E-002	0.0	0.17883994593572777	0.0	0.0
2.5411479243856332E-002	0.0	5.8721529300567100E-002	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
1.3606001285444236	0.0	1.0028539054820418	0.0	0.0
0.18210859962192816	0.0	0.16554422722117201	0.0	0.0
8.3429897920604928E-002	0.0	0.17679473421550093	0.0	0.0
2.7914376181474482E-002	0.0	6.4234388279773166E-002	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
1.5772820189035914	0.0	1.1411175879017013	0.0	0.0
0.19681938374291119	0.0	0.17162458638941400	0.0	0.0
8.3533079773156896E-002	0.0	0.17082492703213611	0.0	0.0
3.0537406275992437E-002	0.0	6.9887279773156896E-002	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
1.8403220415879016	0.0	1.3082721890359168	0.0	0.0
0.21348325293005671	0.0	0.17899840378071835	0.0	0.0
8.2191715689981085E-002	0.0	0.15991344612476371	0.0	0.0
3.2832465482041585E-002	0.0	7.4515722873345930E-002	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
2.1623231228733459	0.0	1.5120563478260867	0.0	0.0
0.23238027221172025	0.0	0.18774675085066159	0.0	0.0
8.0378663137996229E-002	0.0	0.14674670472589790	0.0	0.0
3.4604245293005674E-002	0.0	7.7666454442344046E-002	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
2.5597943591682424	0.0	1.7627882495274101	0.0	0.0
0.25384209754253312	0.0	0.19799860491493382	0.0	0.0
7.8985708128544427E-002	0.0	0.13416220378071833	0.0	0.0
3.6310430926275991E-002	0.0	8.0566601512287325E-002	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
