# Omar Benhar's C12 spectral function
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
# Notes:     This version is a bit outdated - Newer calculations are available from from O.Benhar et al.
# Citations: PRD72:053005,2005; PRC62:034304,2000;  Nucl.Phs.A505:267-99,1989
# Format:    Momentum(MeV)  RemovalEnergy(MeV) Probability
#
2.900000e+02	1.275000e+02	9.030000e-12
2.900000e+02	1.325000e+02	8.010000e-12
2.900000e+02	1.375000e+02	7.100000e-12
2.900000e+02	1.425000e+02	6.360000e-12
2.900000e+02	1.475000e+02	5.680000e-12
2.900000e+02	1.525000e+02	5.080000e-12
2.900000e+02	1.575000e+02	4.530000e-12
2.900000e+02	1.625000e+02	4.050000e-12
2.900000e+02	1.675000e+02	3.620000e-12
2.900000e+02	1.725000e+02	3.220000e-12
2.900000e+02	1.775000e+02	2.830000e-12
2.900000e+02	1.825000e+02	2.510000e-12
2.900000e+02	1.875000e+02	2.220000e-12
2.900000e+02	1.925000e+02	1.950000e-12
2.900000e+02	1.975000e+02	1.720000e-12
2.900000e+02	2.025000e+02	1.510000e-12
2.900000e+02	2.075000e+02	1.330000e-12
2.900000e+02	2.125000e+02	1.180000e-12
2.900000e+02	2.175000e+02	1.050000e-12
2.900000e+02	2.225000e+02	9.150000e-13
2.900000e+02	2.275000e+02	7.950000e-13
2.900000e+02	2.325000e+02	6.930000e-13
2.900000e+02	2.375000e+02	5.910000e-13
2.900000e+02	2.425000e+02	5.070000e-13
2.900000e+02	2.475000e+02	4.310000e-13
2.900000e+02	2.525000e+02	3.640000e-13
2.900000e+02	2.575000e+02	3.070000e-13
2.900000e+02	2.625000e+02	2.560000e-13
2.900000e+02	2.675000e+02	2.130000e-13
2.900000e+02	2.725000e+02	1.750000e-13
2.900000e+02	2.775000e+02	1.430000e-13
2.900000e+02	2.825000e+02	1.140000e-13
2.900000e+02	2.875000e+02	8.980000e-14
2.900000e+02	2.925000e+02	6.930000e-14
2.900000e+02	2.975000e+02	5.320000e-14
2.900000e+02	3.025000e+02	3.990000e-14
2.900000e+02	3.075000e+02	2.960000e-14
2.900000e+02	3.125000e+02	2.190000e-14
2.900000e+02	3.175000e+02	1.610000e-14
2.900000e+02	3.225000e+02	1.180000e-14
2.900000e+02	3.275000e+02	8.630000e-15
2.900000e+02	3.325000e+02	6.530000e-15
2.900000e+02	3.375000e+02	5.120000e-15
2.900000e+02	3.425000e+02	4.230000e-15
2.900000e+02	3.475000e+02	3.660000e-15
2.900000e+02	3.525000e+02	3.140000e-15
2.900000e+02	3.575000e+02	2.450000e-15
2.900000e+02	3.625000e+02	1.760000e-15
2.900000e+02	3.675000e+02	1.080000e-15
2.900000e+02	3.725000e+02	5.380000e-16
2.900000e+02	3.775000e+02	1.930000e-16
2.900000e+02	3.825000e+02	1.580000e-17
2.900000e+02	3.875000e+02	0.000000e+00
2.900000e+02	3.925000e+02	1.870000e-17
2.900000e+02	3.975000e+02	3.660000e-17
3.100000e+02	2.500000e+00	0.000000e+00
3.100000e+02	7.500000e+00	0.000000e+00
3.100000e+02	1.250000e+01	0.000000e+00
3.100000e+02	1.750000e+01	2.320000e-10
3.100000e+02	2.250000e+01	5.800000e-11
3.100000e+02	2.750000e+01	1.970000e-11
3.100000e+02	3.250000e+01	1.800000e-11
3.100000e+02	3.750000e+01	1.150000e-11
3.100000e+02	4.250000e+01	1.520000e-11
3.100000e+02	4.750000e+01	1.240000e-11
3.100000e+02	5.250000e+01	7.630000e-12
3.100000e+02	5.750000e+01	1.080000e-11
3.100000e+02	6.250000e+01	9.750000e-12
3.100000e+02	6.750000e+01	8.660000e-12
3.100000e+02	7.250000e+01	8.060000e-12
3.100000e+02	7.750000e+01	7.790000e-12
3.100000e+02	8.250000e+01	6.920000e-12
3.100000e+02	8.750000e+01	6.320000e-12
3.100000e+02	9.250000e+01	6.050000e-12
3.100000e+02	9.750000e+01	5.550000e-12
3.100000e+02	1.025000e+02	5.020000e-12
3.100000e+02	1.075000e+02	4.490000e-12
3.100000e+02	1.125000e+02	4.230000e-12
3.100000e+02	1.175000e+02	3.820000e-12
3.100000e+02	1.225000e+02	8.860000e-12
3.100000e+02	1.275000e+02	8.010000e-12
3.100000e+02	1.325000e+02	7.210000e-12
3.100000e+02	1.375000e+02	6.480000e-12
3.100000e+02	1.425000e+02	5.850000e-12
3.100000e+02	1.475000e+02	5.270000e-12
3.100000e+02	1.525000e+02	4.740000e-12
3.100000e+02	1.575000e+02	4.280000e-12
3.100000e+02	1.625000e+02	3.850000e-12
3.100000e+02	1.675000e+02	3.490000e-12
3.100000e+02	1.725000e+02	3.140000e-12
3.100000e+02	1.775000e+02	2.790000e-12
3.100000e+02	1.825000e+02	2.490000e-12
3.100000e+02	1.875000e+02	2.230000e-12
3.100000e+02	1.925000e+02	1.990000e-12
3.100000e+02	1.975000e+02	1.770000e-12
3.100000e+02	2.025000e+02	1.570000e-12
3.100000e+02	2.075000e+02	1.400000e-12
3.100000e+02	2.125000e+02	1.250000e-12
3.100000e+02	2.175000e+02	1.110000e-12
3.100000e+02	2.225000e+02	9.830000e-13
3.100000e+02	2.275000e+02	8.690000e-13
3.100000e+02	2.325000e+02	7.610000e-13
3.100000e+02	2.375000e+02	6.650000e-13
3.100000e+02	2.425000e+02	5.790000e-13
3.100000e+02	2.475000e+02	5.010000e-13
3.100000e+02	2.525000e+02	4.310000e-13
3.100000e+02	2.575000e+02	3.690000e-13
3.100000e+02	2.625000e+02	3.140000e-13
3.100000e+02	2.675000e+02	2.670000e-13
3.100000e+02	2.725000e+02	2.250000e-13
3.100000e+02	2.775000e+02	1.890000e-13
3.100000e+02	2.825000e+02	1.570000e-13
3.100000e+02	2.875000e+02	1.300000e-13
3.100000e+02	2.925000e+02	1.060000e-13
3.100000e+02	2.975000e+02	8.460000e-14
3.100000e+02	3.025000e+02	6.760000e-14
3.100000e+02	3.075000e+02	5.290000e-14
3.100000e+02	3.125000e+02	4.130000e-14
3.100000e+02	3.175000e+02	3.180000e-14
3.100000e+02	3.225000e+02	2.420000e-14
3.100000e+02	3.275000e+02	1.840000e-14
3.100000e+02	3.325000e+02	1.430000e-14
3.100000e+02	3.375000e+02	1.150000e-14
3.100000e+02	3.425000e+02	9.430000e-15
3.100000e+02	3.475000e+02	7.840000e-15
3.100000e+02	3.525000e+02	6.360000e-15
3.100000e+02	3.575000e+02	4.620000e-15
3.100000e+02	3.625000e+02	3.080000e-15
3.100000e+02	3.675000e+02	1.830000e-15
3.100000e+02	3.725000e+02	9.490000e-16
3.100000e+02	3.775000e+02	4.590000e-16
3.100000e+02	3.825000e+02	2.080000e-16
3.100000e+02	3.875000e+02	9.540000e-17
3.100000e+02	3.925000e+02	4.820000e-17
3.100000e+02	3.975000e+02	0.000000e+00
3.300000e+02	2.500000e+00	0.000000e+00
3.300000e+02	7.500000e+00	0.000000e+00
3.300000e+02	1.250000e+01	0.000000e+00
3.300000e+02	1.750000e+01	5.740000e-13
3.300000e+02	2.250000e+01	2.570000e-12
3.300000e+02	2.750000e+01	5.740000e-12
3.300000e+02	3.250000e+01	8.860000e-12
3.300000e+02	3.750000e+01	1.140000e-11
3.300000e+02	4.250000e+01	1.330000e-11
3.300000e+02	4.750000e+01	1.450000e-11
3.300000e+02	5.250000e+01	1.540000e-11
3.300000e+02	5.750000e+01	1.600000e-11
3.300000e+02	6.250000e+01	1.620000e-11
3.300000e+02	6.750000e+01	1.620000e-11
3.300000e+02	7.250000e+01	1.570000e-11
3.300000e+02	7.750000e+01	1.510000e-11
3.300000e+02	8.250000e+01	1.440000e-11
3.300000e+02	8.750000e+01	1.360000e-11
3.300000e+02	9.250000e+01	1.270000e-11
3.300000e+02	9.750000e+01	1.180000e-11
3.300000e+02	1.025000e+02	1.080000e-11
3.300000e+02	1.075000e+02	9.940000e-12
3.300000e+02	1.125000e+02	9.150000e-12
3.300000e+02	1.175000e+02	8.410000e-12
3.300000e+02	1.225000e+02	7.730000e-12
3.300000e+02	1.275000e+02	7.100000e-12
3.300000e+02	1.325000e+02	6.480000e-12
3.300000e+02	1.375000e+02	5.910000e-12
3.300000e+02	1.425000e+02	5.380000e-12
3.300000e+02	1.475000e+02	4.910000e-12
3.300000e+02	1.525000e+02	4.470000e-12
3.300000e+02	1.575000e+02	4.060000e-12
3.300000e+02	1.625000e+02	3.690000e-12
3.300000e+02	1.675000e+02	3.360000e-12
3.300000e+02	1.725000e+02	3.040000e-12
3.300000e+02	1.775000e+02	2.770000e-12
3.300000e+02	1.825000e+02	2.510000e-12
3.300000e+02	1.875000e+02	2.260000e-12
3.300000e+02	1.925000e+02	2.020000e-12
3.300000e+02	1.975000e+02	1.820000e-12
3.300000e+02	2.025000e+02	1.630000e-12
3.300000e+02	2.075000e+02	1.460000e-12
3.300000e+02	2.125000e+02	1.310000e-12
3.300000e+02	2.175000e+02	1.170000e-12
3.300000e+02	2.225000e+02	1.050000e-12
3.300000e+02	2.275000e+02	9.260000e-13
3.300000e+02	2.325000e+02	8.240000e-13
3.300000e+02	2.375000e+02	7.330000e-13
3.300000e+02	2.425000e+02	6.480000e-13
3.300000e+02	2.475000e+02	5.680000e-13
3.300000e+02	2.525000e+02	4.990000e-13
3.300000e+02	2.575000e+02	4.350000e-13
3.300000e+02	2.625000e+02	3.740000e-13
3.300000e+02	2.675000e+02	3.230000e-13
3.300000e+02	2.725000e+02	2.770000e-13
3.300000e+02	2.775000e+02	2.390000e-13
3.300000e+02	2.825000e+02	2.030000e-13
3.300000e+02	2.875000e+02	1.730000e-13
3.300000e+02	2.925000e+02	1.450000e-13
3.300000e+02	2.975000e+02	1.210000e-13
3.300000e+02	3.025000e+02	1.010000e-13
3.300000e+02	3.075000e+02	8.290000e-14
3.300000e+02	3.125000e+02	6.820000e-14
3.300000e+02	3.175000e+02	5.510000e-14
3.300000e+02	3.225000e+02	4.430000e-14
3.300000e+02	3.275000e+02	3.530000e-14
3.300000e+02	3.325000e+02	2.830000e-14
3.300000e+02	3.375000e+02	2.290000e-14
3.300000e+02	3.425000e+02	1.870000e-14
3.300000e+02	3.475000e+02	1.520000e-14
3.300000e+02	3.525000e+02	1.200000e-14
3.300000e+02	3.575000e+02	9.030000e-15
3.300000e+02	3.625000e+02	6.480000e-15
3.300000e+02	3.675000e+02	4.620000e-15
3.300000e+02	3.725000e+02	3.310000e-15
3.300000e+02	3.775000e+02	2.440000e-15
3.300000e+02	3.825000e+02	1.780000e-15
3.300000e+02	3.875000e+02	1.200000e-15
3.300000e+02	3.925000e+02	7.330000e-16
3.300000e+02	3.975000e+02	3.830000e-16
3.500000e+02	2.500000e+00	0.000000e+00
3.500000e+02	7.500000e+00	0.000000e+00
3.500000e+02	1.250000e+01	0.000000e+00
3.500000e+02	1.750000e+01	5.320000e-13
3.500000e+02	2.250000e+01	1.870000e-12
3.500000e+02	2.750000e+01	3.690000e-12
3.500000e+02	3.250000e+01	5.590000e-12
3.500000e+02	3.750000e+01	7.330000e-12
3.500000e+02	4.250000e+01	8.800000e-12
3.500000e+02	4.750000e+01	1.000000e-11
3.500000e+02	5.250000e+01	1.090000e-11
3.500000e+02	5.750000e+01	1.160000e-11
3.500000e+02	6.250000e+01	1.200000e-11
3.500000e+02	6.750000e+01	1.230000e-11
3.500000e+02	7.250000e+01	1.230000e-11
3.500000e+02	7.750000e+01	1.220000e-11
3.500000e+02	8.250000e+01	1.180000e-11
3.500000e+02	8.750000e+01	1.140000e-11
3.500000e+02	9.250000e+01	1.080000e-11
3.500000e+02	9.750000e+01	1.010000e-11
3.500000e+02	1.025000e+02	9.430000e-12
3.500000e+02	1.075000e+02	8.750000e-12
3.500000e+02	1.125000e+02	8.120000e-12
3.500000e+02	1.175000e+02	7.500000e-12
3.500000e+02	1.225000e+02	6.990000e-12
3.500000e+02	1.275000e+02	6.420000e-12
3.500000e+02	1.325000e+02	5.910000e-12
3.500000e+02	1.375000e+02	5.410000e-12
3.500000e+02	1.425000e+02	4.980000e-12
3.500000e+02	1.475000e+02	4.560000e-12
3.500000e+02	1.525000e+02	4.180000e-12
3.500000e+02	1.575000e+02	3.830000e-12
3.500000e+02	1.625000e+02	3.510000e-12
3.500000e+02	1.675000e+02	3.220000e-12
3.500000e+02	1.725000e+02	2.940000e-12
3.500000e+02	1.775000e+02	2.690000e-12
3.500000e+02	1.825000e+02	2.450000e-12
3.500000e+02	1.875000e+02	2.230000e-12
3.500000e+02	1.925000e+02	2.030000e-12
3.500000e+02	1.975000e+02	1.840000e-12
3.500000e+02	2.025000e+02	1.670000e-12
3.500000e+02	2.075000e+02	1.520000e-12
3.500000e+02	2.125000e+02	1.370000e-12
3.500000e+02	2.175000e+02	1.240000e-12
3.500000e+02	2.225000e+02	1.110000e-12
3.500000e+02	2.275000e+02	1.000000e-12
3.500000e+02	2.325000e+02	8.980000e-13
3.500000e+02	2.375000e+02	7.950000e-13
3.500000e+02	2.425000e+02	7.100000e-13
3.500000e+02	2.475000e+02	6.310000e-13
3.500000e+02	2.525000e+02	5.620000e-13
3.500000e+02	2.575000e+02	4.980000e-13
3.500000e+02	2.625000e+02	4.390000e-13
3.500000e+02	2.675000e+02	3.860000e-13
3.500000e+02	2.725000e+02	3.370000e-13
3.500000e+02	2.775000e+02	2.950000e-13
3.500000e+02	2.825000e+02	2.560000e-13
3.500000e+02	2.875000e+02	2.200000e-13
3.500000e+02	2.925000e+02	1.890000e-13
3.500000e+02	2.975000e+02	1.610000e-13
3.500000e+02	3.025000e+02	1.370000e-13
3.500000e+02	3.075000e+02	1.160000e-13
3.500000e+02	3.125000e+02	9.940000e-14
3.500000e+02	3.175000e+02	8.460000e-14
3.500000e+02	3.225000e+02	7.100000e-14
3.500000e+02	3.275000e+02	6.020000e-14
3.500000e+02	3.325000e+02	5.030000e-14
3.500000e+02	3.375000e+02	4.210000e-14
3.500000e+02	3.425000e+02	3.520000e-14
3.500000e+02	3.475000e+02	2.930000e-14
3.500000e+02	3.525000e+02	2.430000e-14
3.500000e+02	3.575000e+02	1.990000e-14
3.500000e+02	3.625000e+02	1.620000e-14
3.500000e+02	3.675000e+02	1.300000e-14
3.500000e+02	3.725000e+02	1.020000e-14
3.500000e+02	3.775000e+02	7.950000e-15
3.500000e+02	3.825000e+02	6.020000e-15
3.500000e+02	3.875000e+02	4.240000e-15
3.500000e+02	3.925000e+02	2.790000e-15
3.500000e+02	3.975000e+02	1.770000e-15
3.700000e+02	2.500000e+00	0.000000e+00
3.700000e+02	7.500000e+00	0.000000e+00
3.700000e+02	1.250000e+01	0.000000e+00
3.700000e+02	1.750000e+01	4.420000e-13
3.700000e+02	2.250000e+01	1.270000e-12
3.700000e+02	2.750000e+01	2.510000e-12
3.700000e+02	3.250000e+01	3.830000e-12
3.700000e+02	3.750000e+01	5.070000e-12
3.700000e+02	4.250000e+01	6.190000e-12
3.700000e+02	4.750000e+01	7.160000e-12
3.700000e+02	5.250000e+01	7.950000e-12
3.700000e+02	5.750000e+01	8.580000e-12
3.700000e+02	6.250000e+01	9.090000e-12
3.700000e+02	6.750000e+01	9.490000e-12
3.700000e+02	7.250000e+01	9.710000e-12
3.700000e+02	7.750000e+01	9.770000e-12
3.700000e+02	8.250000e+01	9.710000e-12
3.700000e+02	8.750000e+01	9.490000e-12
3.700000e+02	9.250000e+01	9.090000e-12
3.700000e+02	9.750000e+01	8.580000e-12
3.700000e+02	1.025000e+02	8.070000e-12
3.700000e+02	1.075000e+02	7.560000e-12
3.700000e+02	1.125000e+02	7.100000e-12
3.700000e+02	1.175000e+02	6.650000e-12
3.700000e+02	1.225000e+02	6.250000e-12
3.700000e+02	1.275000e+02	5.850000e-12
3.700000e+02	1.325000e+02	5.430000e-12
3.700000e+02	1.375000e+02	5.040000e-12
3.700000e+02	1.425000e+02	4.660000e-12
3.700000e+02	1.475000e+02	4.300000e-12
3.700000e+02	1.525000e+02	3.980000e-12
3.700000e+02	1.575000e+02	3.680000e-12
3.700000e+02	1.625000e+02	3.390000e-12
3.700000e+02	1.675000e+02	3.130000e-12
3.700000e+02	1.725000e+02	2.890000e-12
3.700000e+02	1.775000e+02	2.660000e-12
3.700000e+02	1.825000e+02	2.440000e-12
3.700000e+02	1.875000e+02	2.240000e-12
3.700000e+02	1.925000e+02	2.050000e-12
3.700000e+02	1.975000e+02	1.870000e-12
3.700000e+02	2.025000e+02	1.710000e-12
3.700000e+02	2.075000e+02	1.560000e-12
3.700000e+02	2.125000e+02	1.420000e-12
3.700000e+02	2.175000e+02	1.290000e-12
3.700000e+02	2.225000e+02	1.170000e-12
3.700000e+02	2.275000e+02	1.060000e-12
3.700000e+02	2.325000e+02	9.490000e-13
3.700000e+02	2.375000e+02	8.520000e-13
3.700000e+02	2.425000e+02	7.670000e-13
3.700000e+02	2.475000e+02	6.820000e-13
3.700000e+02	2.525000e+02	6.080000e-13
3.700000e+02	2.575000e+02	5.430000e-13
3.700000e+02	2.625000e+02	4.830000e-13
3.700000e+02	2.675000e+02	4.280000e-13
3.700000e+02	2.725000e+02	3.820000e-13
3.700000e+02	2.775000e+02	3.390000e-13
3.700000e+02	2.825000e+02	2.980000e-13
3.700000e+02	2.875000e+02	2.610000e-13
3.700000e+02	2.925000e+02	2.270000e-13
3.700000e+02	2.975000e+02	1.980000e-13
3.700000e+02	3.025000e+02	1.720000e-13
3.700000e+02	3.075000e+02	1.500000e-13
3.700000e+02	3.125000e+02	1.300000e-13
3.700000e+02	3.175000e+02	1.130000e-13
3.700000e+02	3.225000e+02	9.830000e-14
3.700000e+02	3.275000e+02	8.520000e-14
3.700000e+02	3.325000e+02	7.330000e-14
3.700000e+02	3.375000e+02	6.310000e-14
3.700000e+02	3.425000e+02	5.410000e-14
3.700000e+02	3.475000e+02	4.640000e-14
3.700000e+02	3.525000e+02	3.940000e-14
3.700000e+02	3.575000e+02	3.330000e-14
3.700000e+02	3.625000e+02	2.790000e-14
3.700000e+02	3.675000e+02	2.330000e-14
3.700000e+02	3.725000e+02	1.930000e-14
3.700000e+02	3.775000e+02	1.570000e-14
3.700000e+02	3.825000e+02	1.270000e-14
3.700000e+02	3.875000e+02	9.940000e-15
3.700000e+02	3.925000e+02	7.670000e-15
3.700000e+02	3.975000e+02	5.790000e-15
3.900000e+02	2.500000e+00	0.000000e+00
3.900000e+02	7.500000e+00	0.000000e+00
3.900000e+02	1.250000e+01	0.000000e+00
3.900000e+02	1.750000e+01	3.190000e-13
3.900000e+02	2.250000e+01	9.090000e-13
3.900000e+02	2.750000e+01	1.690000e-12
3.900000e+02	3.250000e+01	2.540000e-12
3.900000e+02	3.750000e+01	3.410000e-12
3.900000e+02	4.250000e+01	4.240000e-12
3.900000e+02	4.750000e+01	5.000000e-12
3.900000e+02	5.250000e+01	5.650000e-12
3.900000e+02	5.750000e+01	6.190000e-12
3.900000e+02	6.250000e+01	6.700000e-12
3.900000e+02	6.750000e+01	7.100000e-12
3.900000e+02	7.250000e+01	7.440000e-12
3.900000e+02	7.750000e+01	7.610000e-12
3.900000e+02	8.250000e+01	7.670000e-12
3.900000e+02	8.750000e+01	7.610000e-12
3.900000e+02	9.250000e+01	7.440000e-12
3.900000e+02	9.750000e+01	7.210000e-12
3.900000e+02	1.025000e+02	6.870000e-12
3.900000e+02	1.075000e+02	6.530000e-12
3.900000e+02	1.125000e+02	6.190000e-12
3.900000e+02	1.175000e+02	5.910000e-12
3.900000e+02	1.225000e+02	5.570000e-12
3.900000e+02	1.275000e+02	5.250000e-12
3.900000e+02	1.325000e+02	4.940000e-12
3.900000e+02	1.375000e+02	4.620000e-12
3.900000e+02	1.425000e+02	4.330000e-12
3.900000e+02	1.475000e+02	4.040000e-12
3.900000e+02	1.525000e+02	3.770000e-12
3.900000e+02	1.575000e+02	3.510000e-12
3.900000e+02	1.625000e+02	3.270000e-12
3.900000e+02	1.675000e+02	3.040000e-12
3.900000e+02	1.725000e+02	2.830000e-12
3.900000e+02	1.775000e+02	2.630000e-12
3.900000e+02	1.825000e+02	2.430000e-12
3.900000e+02	1.875000e+02	2.240000e-12
3.900000e+02	1.925000e+02	2.060000e-12
3.900000e+02	1.975000e+02	1.890000e-12
3.900000e+02	2.025000e+02	1.730000e-12
3.900000e+02	2.075000e+02	1.590000e-12
3.900000e+02	2.125000e+02	1.470000e-12
3.900000e+02	2.175000e+02	1.340000e-12
3.900000e+02	2.225000e+02	1.230000e-12
3.900000e+02	2.275000e+02	1.110000e-12
3.900000e+02	2.325000e+02	1.010000e-12
3.900000e+02	2.375000e+02	9.150000e-13
3.900000e+02	2.425000e+02	8.240000e-13
3.900000e+02	2.475000e+02	7.440000e-13
3.900000e+02	2.525000e+02	6.650000e-13
3.900000e+02	2.575000e+02	5.960000e-13
3.900000e+02	2.625000e+02	5.320000e-13
3.900000e+02	2.675000e+02	4.740000e-13
3.900000e+02	2.725000e+02	4.270000e-13
3.900000e+02	2.775000e+02	3.830000e-13
3.900000e+02	2.825000e+02	3.410000e-13
3.900000e+02	2.875000e+02	3.020000e-13
3.900000e+02	2.925000e+02	2.680000e-13
3.900000e+02	2.975000e+02	2.370000e-13
3.900000e+02	3.025000e+02	2.090000e-13
3.900000e+02	3.075000e+02	1.840000e-13
3.900000e+02	3.125000e+02	1.620000e-13
3.900000e+02	3.175000e+02	1.430000e-13
3.900000e+02	3.225000e+02	1.260000e-13
3.900000e+02	3.275000e+02	1.110000e-13
3.900000e+02	3.325000e+02	9.710000e-14
3.900000e+02	3.375000e+02	8.580000e-14
3.900000e+02	3.425000e+02	7.500000e-14
3.900000e+02	3.475000e+02	6.530000e-14
3.900000e+02	3.525000e+02	5.670000e-14
3.900000e+02	3.575000e+02	4.860000e-14
3.900000e+02	3.625000e+02	4.100000e-14
3.900000e+02	3.675000e+02	3.450000e-14
3.900000e+02	3.725000e+02	2.910000e-14
3.900000e+02	3.775000e+02	2.450000e-14
3.900000e+02	3.825000e+02	2.050000e-14
3.900000e+02	3.875000e+02	1.720000e-14
3.900000e+02	3.925000e+02	1.400000e-14
3.900000e+02	3.975000e+02	1.140000e-14
4.100000e+02	2.500000e+00	0.000000e+00
4.100000e+02	7.500000e+00	0.000000e+00
4.100000e+02	1.250000e+01	0.000000e+00
4.100000e+02	1.750000e+01	2.060000e-13
4.100000e+02	2.250000e+01	5.650000e-13
4.100000e+02	2.750000e+01	1.070000e-12
4.100000e+02	3.250000e+01	1.650000e-12
4.100000e+02	3.750000e+01	2.240000e-12
4.100000e+02	4.250000e+01	2.820000e-12
4.100000e+02	4.750000e+01	3.370000e-12
4.100000e+02	5.250000e+01	3.900000e-12
4.100000e+02	5.750000e+01	4.400000e-12
4.100000e+02	6.250000e+01	4.860000e-12
4.100000e+02	6.750000e+01	5.240000e-12
4.100000e+02	7.250000e+01	5.540000e-12
4.100000e+02	7.750000e+01	5.790000e-12
4.100000e+02	8.250000e+01	5.960000e-12
4.100000e+02	8.750000e+01	6.020000e-12
4.100000e+02	9.250000e+01	6.020000e-12
4.100000e+02	9.750000e+01	5.960000e-12
4.100000e+02	1.025000e+02	5.850000e-12
4.100000e+02	1.075000e+02	5.680000e-12
4.100000e+02	1.125000e+02	5.460000e-12
4.100000e+02	1.175000e+02	5.230000e-12
4.100000e+02	1.225000e+02	4.960000e-12
4.100000e+02	1.275000e+02	4.700000e-12
4.100000e+02	1.325000e+02	4.450000e-12
4.100000e+02	1.375000e+02	4.220000e-12
4.100000e+02	1.425000e+02	4.000000e-12
4.100000e+02	1.475000e+02	3.780000e-12
4.100000e+02	1.525000e+02	3.570000e-12
4.100000e+02	1.575000e+02	3.370000e-12
4.100000e+02	1.625000e+02	3.160000e-12
4.100000e+02	1.675000e+02	2.980000e-12
4.100000e+02	1.725000e+02	2.790000e-12
4.100000e+02	1.775000e+02	2.610000e-12
4.100000e+02	1.825000e+02	2.430000e-12
4.100000e+02	1.875000e+02	2.260000e-12
4.100000e+02	1.925000e+02	2.090000e-12
4.100000e+02	1.975000e+02	1.930000e-12
4.100000e+02	2.025000e+02	1.790000e-12
4.100000e+02	2.075000e+02	1.650000e-12
4.100000e+02	2.125000e+02	1.520000e-12
4.100000e+02	2.175000e+02	1.400000e-12
4.100000e+02	2.225000e+02	1.290000e-12
4.100000e+02	2.275000e+02	1.180000e-12
4.100000e+02	2.325000e+02	1.080000e-12
4.100000e+02	2.375000e+02	9.880000e-13
4.100000e+02	2.425000e+02	8.980000e-13
4.100000e+02	2.475000e+02	8.180000e-13
4.100000e+02	2.525000e+02	7.440000e-13
4.100000e+02	2.575000e+02	6.700000e-13
4.100000e+02	2.625000e+02	6.020000e-13
4.100000e+02	2.675000e+02	5.420000e-13
4.100000e+02	2.725000e+02	4.890000e-13
4.100000e+02	2.775000e+02	4.400000e-13
4.100000e+02	2.825000e+02	3.950000e-13
4.100000e+02	2.875000e+02	3.560000e-13
4.100000e+02	2.925000e+02	3.210000e-13
4.100000e+02	2.975000e+02	2.880000e-13
4.100000e+02	3.025000e+02	2.580000e-13
4.100000e+02	3.075000e+02	2.310000e-13
4.100000e+02	3.125000e+02	2.070000e-13
4.100000e+02	3.175000e+02	1.830000e-13
4.100000e+02	3.225000e+02	1.580000e-13
4.100000e+02	3.275000e+02	1.370000e-13
4.100000e+02	3.325000e+02	1.220000e-13
4.100000e+02	3.375000e+02	1.080000e-13
4.100000e+02	3.425000e+02	9.710000e-14
4.100000e+02	3.475000e+02	8.690000e-14
4.100000e+02	3.525000e+02	7.730000e-14
4.100000e+02	3.575000e+02	6.760000e-14
4.100000e+02	3.625000e+02	5.850000e-14
4.100000e+02	3.675000e+02	5.030000e-14
4.100000e+02	3.725000e+02	4.350000e-14
4.100000e+02	3.775000e+02	3.750000e-14
4.100000e+02	3.825000e+02	3.230000e-14
4.100000e+02	3.875000e+02	2.770000e-14
4.100000e+02	3.925000e+02	2.350000e-14
4.100000e+02	3.975000e+02	1.980000e-14
4.300000e+02	2.500000e+00	0.000000e+00
4.300000e+02	7.500000e+00	0.000000e+00
4.300000e+02	1.250000e+01	0.000000e+00
4.300000e+02	1.750000e+01	1.080000e-13
4.300000e+02	2.250000e+01	2.850000e-13
4.300000e+02	2.750000e+01	5.960000e-13
4.300000e+02	3.250000e+01	9.830000e-13
4.300000e+02	3.750000e+01	1.410000e-12
4.300000e+02	4.250000e+01	1.840000e-12
4.300000e+02	4.750000e+01	2.270000e-12
4.300000e+02	5.250000e+01	2.680000e-12
4.300000e+02	5.750000e+01	3.070000e-12
4.300000e+02	6.250000e+01	3.440000e-12
4.300000e+02	6.750000e+01	3.760000e-12
4.300000e+02	7.250000e+01	4.040000e-12
4.300000e+02	7.750000e+01	4.280000e-12
4.300000e+02	8.250000e+01	4.480000e-12
4.300000e+02	8.750000e+01	4.620000e-12
4.300000e+02	9.250000e+01	4.720000e-12
4.300000e+02	9.750000e+01	4.770000e-12
4.300000e+02	1.025000e+02	4.780000e-12
4.300000e+02	1.075000e+02	4.750000e-12
4.300000e+02	1.125000e+02	4.670000e-12
4.300000e+02	1.175000e+02	4.550000e-12
4.300000e+02	1.225000e+02	4.410000e-12
4.300000e+02	1.275000e+02	4.250000e-12
4.300000e+02	1.325000e+02	4.080000e-12
4.300000e+02	1.375000e+02	3.890000e-12
4.300000e+02	1.425000e+02	3.710000e-12
4.300000e+02	1.475000e+02	3.530000e-12
4.300000e+02	1.525000e+02	3.360000e-12
4.300000e+02	1.575000e+02	3.200000e-12
4.300000e+02	1.625000e+02	3.040000e-12
4.300000e+02	1.675000e+02	2.890000e-12
4.300000e+02	1.725000e+02	2.730000e-12
4.300000e+02	1.775000e+02	2.570000e-12
4.300000e+02	1.825000e+02	2.410000e-12
4.300000e+02	1.875000e+02	2.260000e-12
4.300000e+02	1.925000e+02	2.110000e-12
4.300000e+02	1.975000e+02	1.970000e-12
4.300000e+02	2.025000e+02	1.830000e-12
